,TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
431,"Oct 28, 2019",347.99,359.5,343.01,354.85,1257100
432,"Oct 25, 2019",346.0,349.6,343.1,344.82,507100
433,"Oct 24, 2019",346.14,350.99,342.0,345.05,554800
434,"Oct 23, 2019",351.0,353.85,345.0,346.14,863100
435,"Oct 22, 2019",351.7,353.49,342.0,349.4,756900
436,"Oct 21, 2019",365.0,365.0,347.02,348.62,1360900
437,"Oct 18, 2019",364.0,371.5,363.5,365.21,781700
438,"Oct 17, 2019",370.0,371.0,362.0,362.93,420900
439,"Oct 16, 2019",371.4,376.99,368.0,369.51,795400
440,"Oct 15, 2019",375.0,378.5,369.01,371.8,1088700
441,"Oct 14, 2019",388.0,388.95,372.11,374.39,709300
442,"Oct 11, 2019",379.0,395.0,379.0,388.41,2433200
443,"Oct 10, 2019",364.0,381.0,360.6,378.02,1461500
444,"Oct 9, 2019",370.0,373.87,361.0,363.53,817700
445,"Oct 8, 2019",376.5,381.3,368.55,371.77,1881700
446,"Oct 7, 2019",363.53,381.7,359.01,376.47,2071700
447,"Oct 4, 2019",361.45,365.5,355.6,363.53,2149800
448,"Oct 3, 2019",354.0,368.45,351.0,362.42,2064400
449,"Oct 2, 2019",349.6,355.97,347.0,352.66,1557200
450,"Oct 1, 2019",341.0,352.39,339.0,349.38,1803500
451,"Nov 29, 2019",417.5,428.89,417.5,420.29,1107700
452,"Nov 28, 2019",407.5,420.0,406.0,416.48,1173400
453,"Nov 27, 2019",406.97,409.49,397.3,406.26,962600
454,"Nov 26, 2019",417.49,421.99,400.0,405.59,2706600
455,"Nov 25, 2019",398.0,419.15,394.25,416.38,1663000
456,"Nov 22, 2019",381.45,401.5,380.05,399.87,933800
457,"Nov 21, 2019",400.99,404.0,382.0,383.51,1541100
458,"Nov 20, 2019",410.5,413.64,400.04,402.09,544900
459,"Nov 19, 2019",412.0,415.01,405.0,409.24,1146600
460,"Nov 18, 2019",391.0,408.24,390.01,406.66,2250100
461,"Nov 15, 2019",391.98,393.0,386.0,388.82,672000
462,"Nov 14, 2019",396.0,398.1,388.1,389.99,1232600
463,"Nov 13, 2019",389.0,395.98,382.0,393.13,1297800
464,"Nov 12, 2019",403.0,404.99,388.02,389.5,2086900
465,"Nov 11, 2019",388.42,398.0,387.51,396.17,1128100
466,"Nov 8, 2019",379.12,388.0,376.2,383.88,952900
467,"Nov 7, 2019",381.05,383.5,375.8,378.11,758600
468,"Nov 6, 2019",378.49,388.5,378.49,381.43,2122000
469,"Nov 5, 2019",383.0,386.0,372.15,374.54,2090200
470,"Nov 4, 2019",365.8,380.82,365.1,379.83,3078200
471,"Nov 1, 2019",352.0,366.0,349.6,362.69,4133600
472,"Dec 31, 2019",432.09,434.0,426.15,428.4,461900
473,"Dec 30, 2019",424.0,435.0,423.0,430.77,973500
474,"Dec 27, 2019",424.89,426.9,418.35,420.5,803500
475,"Dec 26, 2019",421.0,425.0,421.0,424.12,435800
476,"Dec 24, 2019",415.1,422.0,410.0,421.26,478500
477,"Dec 23, 2019",421.0,425.0,412.0,413.61,425200
478,"Dec 20, 2019",417.01,419.0,413.07,417.33,724000
479,"Dec 19, 2019",420.67,422.99,407.0,414.46,1989100
480,"Dec 18, 2019",423.9,425.0,419.5,420.67,1010200
481,"Dec 17, 2019",434.0,436.0,416.02,425.78,1319200
482,"Dec 16, 2019",425.0,434.9,425.0,432.9,783100
483,"Dec 13, 2019",417.0,430.0,417.0,424.52,566300
484,"Dec 12, 2019",422.0,424.99,418.11,420.6,308400
485,"Dec 11, 2019",430.52,432.85,421.8,424.19,577600
486,"Dec 10, 2019",418.43,429.92,415.0,428.62,742600
487,"Dec 9, 2019",431.2,437.0,415.2,418.43,801500
488,"Dec 6, 2019",435.0,436.3,428.5,430.48,538000
489,"Dec 5, 2019",428.0,438.5,426.0,435.25,1059000
490,"Dec 4, 2019",416.01,430.0,413.0,427.67,1271800
491,"Dec 3, 2019",431.5,431.5,415.03,416.0,749200
492,"Dec 2, 2019",423.0,429.5,419.0,427.84,881500
493,"Jan 31, 2020",486.0,490.0,475.1,476.87,509400
494,"Jan 30, 2020",474.1,490.0,468.8,487.35,832900
495,"Jan 29, 2020",487.5,488.49,474.0,476.08,789500
496,"Jan 28, 2020",492.49,497.0,485.25,489.54,503800
497,"Jan 27, 2020",497.01,502.5,490.0,491.79,551200
498,"Jan 24, 2020",491.0,498.49,485.5,496.42,630500
499,"Jan 23, 2020",498.0,516.85,488.0,490.95,3036800
500,"Jan 22, 2020",482.0,498.0,481.1,495.97,993700
501,"Jan 21, 2020",484.0,485.0,477.55,481.17,149900
502,"Jan 20, 2020",489.0,491.0,481.05,483.34,114100
503,"Jan 17, 2020",486.01,492.0,485.5,489.16,227300
504,"Jan 16, 2020",487.1,490.99,485.11,486.83,194200
505,"Jan 15, 2020",488.0,491.55,485.0,486.09,352200
506,"Jan 14, 2020",491.5,495.0,486.5,487.75,248400
507,"Jan 13, 2020",494.0,494.99,487.01,489.91,261100
508,"Jan 10, 2020",501.0,503.5,491.2,493.7,697300
509,"Jan 9, 2020",500.0,500.0,490.0,498.43,1361200
510,"Jan 8, 2020",466.01,487.5,465.0,477.03,2834900
511,"Jan 7, 2020",452.0,467.36,452.0,466.02,1240100
512,"Jan 6, 2020",458.99,459.0,443.0,445.11,1079700
513,"Jan 3, 2020",468.0,475.9,459.0,463.46,1472500
514,"Jan 2, 2020",440.01,458.82,440.01,458.82,949200
515,"Jan 1, 2020",430.0,440.0,426.0,436.98,461600
516,"Feb 28, 2020",473.5,496.0,472.0,489.09,1250000
517,"Feb 27, 2020",465.01,487.0,453.02,476.95,2328400
518,"Feb 26, 2020",480.0,480.0,467.1,471.4,869300
519,"Feb 25, 2020",476.5,483.89,472.51,478.35,1202100
520,"Feb 24, 2020",490.25,490.25,472.5,476.81,410000
521,"Feb 21, 2020",482.0,492.65,482.0,489.99,466000
522,"Feb 20, 2020",487.99,488.9,483.0,483.67,218500
523,"Feb 19, 2020",483.0,489.5,482.0,487.05,357500
524,"Feb 18, 2020",484.0,487.01,479.05,481.36,234300
525,"Feb 17, 2020",485.5,487.0,478.81,483.55,175800
526,"Feb 14, 2020",486.0,488.79,481.0,484.76,165700
527,"Feb 13, 2020",495.0,497.0,483.0,484.97,555000
528,"Feb 12, 2020",480.0,495.0,472.1,492.27,1082200
529,"Feb 11, 2020",462.0,479.45,460.5,471.96,757600
530,"Feb 10, 2020",466.98,466.98,458.5,460.91,494600
531,"Feb 7, 2020",477.0,477.01,466.5,468.81,471900
532,"Feb 6, 2020",472.95,475.0,468.0,471.52,2325300
533,"Feb 4, 2020",463.19,474.5,463.19,470.35,592700
534,"Feb 3, 2020",466.0,471.9,457.0,460.14,888400
535,"Mar 31, 2020",354.0,378.5,345.02,370.7,1480451
536,"Mar 30, 2020",333.0,356.23,321.0,353.93,1375298
537,"Mar 27, 2020",310.0,333.57,305.0,331.38,1085735
538,"Mar 26, 2020",315.0,329.99,305.0,310.3,1406101
539,"Mar 25, 2020",358.0,360.0,318.9,318.9,1854927
540,"Mar 24, 2020",344.75,353.0,344.75,344.75,541722
541,"Mar 20, 2020",382.0,382.61,345.51,372.7,3065200
542,"Mar 19, 2020",370.95,386.0,370.95,371.51,2335800
543,"Mar 18, 2020",421.0,421.0,401.02,401.02,927400
544,"Mar 17, 2020",461.0,472.0,427.0,433.53,4623300
545,"Mar 16, 2020",478.0,480.4,461.61,461.61,1293100
546,"Mar 13, 2020",495.0,512.0,480.86,499.03,3978100
547,"Mar 12, 2020",550.06,552.98,516.15,517.05,1628100
548,"Mar 11, 2020",559.0,573.98,550.25,555.0,1030300
549,"Mar 10, 2020",578.0,583.0,556.0,559.74,1211200
550,"Mar 9, 2020",518.05,566.83,496.0,566.47,1744400
551,"Mar 6, 2020",529.1,550.0,526.0,529.75,1749800
552,"Mar 5, 2020",509.0,540.72,509.0,536.75,2140000
553,"Mar 4, 2020",507.0,516.9,500.0,505.35,946300
554,"Mar 3, 2020",520.0,520.95,501.51,503.4,1067700
555,"Mar 2, 2020",495.0,517.99,490.01,514.8,1451100
556,"Apr 30, 2020",473.0,479.99,466.0,470.44,1339809
557,"Apr 29, 2020",457.98,469.5,457.97,467.8,1249473
558,"Apr 28, 2020",444.0,458.89,443.01,454.27,845611
559,"Apr 27, 2020",445.0,445.0,428.15,442.63,1382491
560,"Apr 24, 2020",458.0,462.48,453.5,456.06,594229
561,"Apr 23, 2020",472.0,472.0,452.01,458.16,1280950
562,"Apr 22, 2020",465.1,478.0,462.0,469.33,2506634
563,"Apr 21, 2020",463.0,483.9,451.0,459.73,3356388
564,"Apr 20, 2020",472.92,472.92,452.02,471.77,4725530
565,"Apr 17, 2020",439.93,439.93,433.0,439.93,897063
566,"Apr 16, 2020",412.0,412.98,404.5,409.24,893371
567,"Apr 15, 2020",419.0,424.9,410.67,413.72,1561463
568,"Apr 14, 2020",400.2,409.0,400.2,407.5,828354
569,"Apr 13, 2020",406.0,411.94,396.0,399.51,843918
570,"Apr 10, 2020",406.01,415.0,402.0,412.73,997913
571,"Apr 9, 2020",406.0,416.0,406.0,409.94,1634291
572,"Apr 8, 2020",407.9,407.9,395.57,398.37,1387641
573,"Apr 7, 2020",393.01,414.9,393.01,409.43,1820300
574,"Apr 6, 2020",420.0,425.0,384.19,391.52,3286853
575,"Apr 3, 2020",400.0,415.0,400.0,410.73,3535350
576,"Apr 2, 2020",361.0,391.76,353.0,391.76,5106471
577,"Apr 1, 2020",368.75,373.68,362.0,364.43,1735956
578,"May 29, 2020",448.1,462.0,448.1,460.33,930336
579,"May 28, 2020",452.57,453.7,446.01,449.46,380605
580,"May 21, 2020",456.0,458.85,451.2,452.57,540727
581,"May 20, 2020",456.0,465.0,452.15,457.21,1147029
582,"May 19, 2020",451.9,459.98,445.15,455.91,931273
583,"May 18, 2020",465.97,466.0,449.0,450.71,430142
584,"May 15, 2020",450.01,459.88,450.01,458.56,344859
585,"May 14, 2020",457.0,458.78,449.15,451.95,431107
586,"May 13, 2020",450.0,461.4,448.0,455.35,1412713
587,"May 12, 2020",444.0,453.0,444.0,450.76,1562424
588,"May 11, 2020",435.0,437.99,432.0,433.43,286408
589,"May 8, 2020",443.12,446.0,432.01,435.15,711563
590,"May 7, 2020",450.0,455.0,439.0,440.99,1308908
591,"May 6, 2020",458.25,460.0,451.01,452.51,431139
592,"May 5, 2020",468.0,468.0,458.0,460.86,1009749
593,"May 4, 2020",463.0,465.0,457.0,461.52,915348
594,"Jun 30, 2020",462.99,464.0,461.0,461.58,564207
595,"Jun 29, 2020",452.99,461.75,445.0,460.23,695486
596,"Jun 26, 2020",455.0,455.0,447.0,452.58,931211
597,"Jun 25, 2020",446.0,446.9,440.0,441.76,401288
598,"Jun 24, 2020",447.79,449.5,443.05,445.27,307778
599,"Jun 23, 2020",445.0,450.0,444.16,447.79,310687
600,"Jun 22, 2020",440.0,443.9,428.5,442.16,574274
601,"Jun 19, 2020",445.5,448.8,436.0,439.56,273630
602,"Jun 18, 2020",449.99,453.0,443.31,445.26,373705
603,"Jun 17, 2020",458.94,459.0,446.5,448.28,316998
604,"Jun 16, 2020",457.89,460.99,452.0,453.24,346356
605,"Jun 15, 2020",471.96,471.96,451.05,456.03,693851
606,"Jun 12, 2020",471.5,476.0,469.0,471.61,736409
607,"Jun 11, 2020",467.55,478.49,466.01,475.97,758331
608,"Jun 10, 2020",470.0,474.0,466.01,467.41,521415
609,"Jun 9, 2020",458.0,469.9,454.5,467.28,1548360
610,"Jun 8, 2020",453.48,458.8,452.1,457.8,370234
611,"Jun 5, 2020",446.99,453.0,445.1,451.45,137300
612,"Jun 4, 2020",450.0,451.0,445.01,446.16,185296
613,"Jun 3, 2020",453.01,455.5,449.0,450.24,155505
614,"Jun 2, 2020",454.1,457.0,452.0,452.9,406554
615,"Jun 1, 2020",461.0,464.0,453.01,454.08,222059
616,"Jul 30, 2020",568.11,584.9,566.07,581.46,1413292
617,"Jul 29, 2020",561.9,582.9,555.0,568.77,1954914
618,"Jul 28, 2020",551.0,563.51,551.0,559.3,1592868
619,"Jul 27, 2020",532.0,549.0,526.0,545.08,1089358
620,"Jul 24, 2020",539.99,539.99,525.05,531.53,898199
621,"Jul 23, 2020",558.99,558.99,538.0,540.38,920867
622,"Jul 22, 2020",540.0,563.89,534.0,559.18,1981192
623,"Jul 21, 2020",531.0,543.98,528.0,534.73,1153843
624,"Jul 20, 2020",527.99,536.95,526.0,530.56,972392
625,"Jul 17, 2020",525.55,530.0,521.26,525.84,421958
626,"Jul 16, 2020",513.98,530.89,513.27,525.54,1402086
627,"Jul 15, 2020",513.99,516.0,508.51,512.32,896411
628,"Jul 14, 2020",516.0,519.0,510.0,512.39,887270
629,"Jul 13, 2020",510.0,524.89,505.5,516.27,1856608
630,"Jul 10, 2020",488.25,499.5,486.0,496.41,587912
631,"Jul 9, 2020",492.0,494.63,487.13,488.93,674664
632,"Jul 8, 2020",498.01,499.97,486.0,489.11,1098664
633,"Jul 7, 2020",495.0,503.75,493.1,494.49,1093917
634,"Jul 6, 2020",491.9,495.5,488.25,491.38,541663
635,"Jul 3, 2020",491.15,493.85,485.01,489.76,506230
636,"Jul 2, 2020",495.0,502.0,489.01,495.39,1339621
637,"Jul 1, 2020",462.58,496.19,462.58,494.41,1923929
638,"Aug 31, 2020",608.0,616.2,607.0,614.22,1046493
639,"Aug 28, 2020",610.0,611.0,604.0,604.95,419742
640,"Aug 27, 2020",605.2,618.5,605.2,609.35,1506793
641,"Aug 26, 2020",610.0,610.0,603.05,607.57,578509
642,"Aug 25, 2020",619.0,619.5,603.11,607.5,1592437
643,"Aug 24, 2020",597.0,619.0,590.49,611.1,1816754
644,"Aug 21, 2020",604.0,606.5,593.0,597.86,1170621
645,"Aug 20, 2020",609.0,611.5,600.0,602.08,997489
646,"Aug 19, 2020",609.97,615.92,606.1,612.18,963257
647,"Aug 18, 2020",603.94,615.8,601.5,611.78,2171697
648,"Aug 17, 2020",611.5,612.9,596.0,600.5,2129045
649,"Aug 13, 2020",610.0,614.0,595.8,609.88,1879580
650,"Aug 12, 2020",620.98,627.99,608.11,610.95,1726336
651,"Aug 11, 2020",605.0,625.0,605.0,616.65,2910054
652,"Aug 10, 2020",598.0,607.99,595.16,601.45,1579910
653,"Aug 7, 2020",604.0,616.9,592.21,601.91,2422251
654,"Aug 6, 2020",605.0,610.9,599.93,603.22,2265063
655,"Aug 5, 2020",586.0,606.0,576.15,599.93,4073775
656,"Aug 4, 2020",595.0,602.9,575.1,583.26,2642222
657,"Aug 3, 2020",585.98,605.98,585.98,600.01,3541142
658,"Sep 30, 2020",662.0,663.25,645.01,647.07,584111
659,"Sep 29, 2020",643.0,665.0,635.01,656.41,981022
660,"Sep 28, 2020",650.5,653.84,640.55,643.52,1122045
661,"Sep 25, 2020",661.5,661.5,649.0,650.45,1413424
662,"Sep 24, 2020",659.4,666.99,658.0,663.68,1068308
663,"Sep 23, 2020",666.0,666.4,657.0,658.68,316777
664,"Sep 22, 2020",663.55,666.0,659.2,662.51,532098
665,"Sep 21, 2020",660.0,666.0,655.0,663.01,382915
666,"Sep 18, 2020",663.0,663.95,659.25,661.38,428269
667,"Sep 17, 2020",668.01,674.9,661.52,663.75,962428
668,"Sep 16, 2020",656.61,664.0,650.0,662.04,740416
669,"Sep 15, 2020",657.0,665.5,654.0,655.21,748773
670,"Sep 14, 2020",659.0,662.0,653.0,657.22,336534
671,"Sep 11, 2020",666.0,671.97,655.1,657.37,579702
672,"Sep 10, 2020",651.0,674.99,647.0,666.3,1989820
673,"Sep 9, 2020",639.49,653.89,633.5,644.77,1561632
674,"Sep 8, 2020",630.12,651.0,628.5,639.34,2608425
675,"Sep 7, 2020",616.0,632.0,616.0,628.46,1963396
676,"Sep 4, 2020",619.94,622.0,612.1,614.44,931236
677,"Sep 3, 2020",615.0,624.92,613.0,621.83,1238129
678,"Sep 2, 2020",617.8,623.0,613.6,615.37,1523737
679,"Sep 1, 2020",614.0,616.95,609.0,615.53,1097990
680,"Oct 29, 2020",680.0,680.0,656.0,672.98,2066962
681,"Oct 28, 2020",696.99,696.99,674.99,678.43,1148473
682,"Oct 27, 2020",703.0,711.0,692.0,694.98,1329996
683,"Oct 26, 2020",666.0,707.87,664.0,702.14,2531120
684,"Oct 23, 2020",653.0,664.99,652.0,660.94,1407496
685,"Oct 22, 2020",657.97,661.0,648.02,650.42,455552
686,"Oct 21, 2020",657.0,660.0,650.01,654.91,560922
687,"Oct 20, 2020",639.5,655.9,639.5,653.76,689210
688,"Oct 19, 2020",639.99,642.99,634.0,637.35,335978
689,"Oct 16, 2020",641.0,645.0,635.5,638.46,437043
690,"Oct 15, 2020",654.0,654.99,642.22,643.91,144878
691,"Oct 14, 2020",649.97,654.0,645.0,648.02,363073
692,"Oct 13, 2020",647.0,655.0,636.7,649.54,599539
693,"Oct 12, 2020",656.0,657.95,644.5,646.81,509093
694,"Oct 9, 2020",653.71,659.98,648.1,654.95,451269
695,"Oct 8, 2020",645.0,656.0,645.0,653.75,747758
696,"Oct 7, 2020",634.0,648.0,626.1,645.12,908292
697,"Oct 6, 2020",634.0,635.0,620.0,629.31,986077
698,"Oct 5, 2020",640.0,640.0,627.1,629.8,1020132
699,"Oct 2, 2020",649.0,652.0,636.01,639.62,720755
700,"Oct 1, 2020",646.0,655.0,636.11,648.13,764747
701,"Nov 30, 2020",647.0,657.4,645.0,655.5,365934
702,"Nov 27, 2020",654.4,658.0,646.15,648.63,533676
703,"Nov 26, 2020",650.0,663.0,648.0,658.14,1106591
704,"Nov 25, 2020",652.0,654.9,642.0,645.13,372032
705,"Nov 24, 2020",649.0,654.0,643.0,650.94,259511
706,"Nov 23, 2020",644.02,648.0,638.1,645.6,539629
707,"Nov 20, 2020",659.99,660.99,648.55,650.47,680031
708,"Nov 19, 2020",655.01,663.65,651.25,659.21,612059
709,"Nov 18, 2020",657.5,657.5,651.25,653.3,259089
710,"Nov 17, 2020",659.0,664.79,655.06,657.67,288255
711,"Nov 16, 2020",659.76,661.9,652.75,653.36,267228
712,"Nov 13, 2020",653.01,667.98,651.52,659.76,512156
713,"Nov 12, 2020",665.84,668.9,654.15,656.35,942501
714,"Nov 11, 2020",675.88,676.0,664.0,665.84,415107
715,"Nov 10, 2020",680.15,688.0,673.01,674.51,729467
716,"Nov 9, 2020",682.0,684.9,675.0,675.64,369688
717,"Nov 6, 2020",686.98,693.0,681.0,682.86,462644
718,"Nov 5, 2020",679.99,689.25,679.5,687.33,578077
719,"Nov 4, 2020",685.01,689.0,674.99,675.99,736943
720,"Nov 3, 2020",668.0,680.0,667.0,679.48,812348
721,"Nov 2, 2020",666.0,666.0,652.5,657.75,2225690
722,"Dec 31, 2020",691.9,702.48,686.0,696.09,378754
723,"Dec 30, 2020",687.49,699.5,686.0,690.53,541803
724,"Dec 29, 2020",695.0,697.5,681.15,687.24,384165
725,"Dec 28, 2020",701.5,705.0,694.0,696.2,361789
726,"Dec 24, 2020",679.5,705.0,679.5,699.71,1267715
727,"Dec 23, 2020",666.63,680.34,665.0,675.43,412095
728,"Dec 22, 2020",677.0,677.0,667.51,669.25,384381
729,"Dec 21, 2020",682.0,683.0,672.0,674.79,405146
730,"Dec 18, 2020",685.0,692.63,681.61,683.98,350153
731,"Dec 17, 2020",682.0,685.0,680.0,683.71,235239
732,"Dec 16, 2020",688.0,688.0,678.01,681.2,199773
733,"Dec 15, 2020",702.98,705.4,681.01,685.68,799186
734,"Dec 14, 2020",682.1,702.9,682.0,697.8,1084914
735,"Dec 11, 2020",674.5,686.65,671.0,679.33,854360
736,"Dec 10, 2020",674.5,675.5,669.0,673.98,352073
737,"Dec 9, 2020",673.0,679.0,671.0,673.01,476800
738,"Dec 8, 2020",671.36,675.9,666.1,672.84,271135
739,"Dec 7, 2020",674.51,677.5,668.31,670.26,222711
740,"Dec 4, 2020",675.5,678.0,671.16,673.54,197318
741,"Dec 3, 2020",672.0,679.25,672.0,675.44,645522
742,"Dec 2, 2020",662.0,674.25,662.0,669.53,827309
743,"Dec 1, 2020",655.1,667.79,655.1,661.6,612730
744,"Jan 29, 2021",729.0,744.9,721.1,727.29,1758452
745,"Jan 28, 2021",715.0,734.85,714.99,727.93,1383618
746,"Jan 27, 2021",712.98,723.0,711.0,717.86,732244
747,"Jan 26, 2021",701.01,715.5,701.0,710.44,1074142
748,"Jan 25, 2021",699.99,705.6,698.0,703.43,558027
749,"Jan 22, 2021",700.01,704.0,692.25,698.82,268685
750,"Jan 21, 2021",686.5,707.0,686.5,699.47,683092
751,"Jan 20, 2021",688.0,692.69,682.0,685.08,587984
752,"Jan 19, 2021",693.4,694.9,688.05,690.83,227616
753,"Jan 18, 2021",697.0,698.18,690.0,690.75,315784
754,"Jan 15, 2021",703.75,703.75,697.82,698.1,463807
755,"Jan 14, 2021",705.75,708.0,701.0,701.95,285816
756,"Jan 13, 2021",704.99,710.9,703.0,704.0,589535
757,"Jan 12, 2021",697.5,703.5,696.1,700.63,587390
758,"Jan 11, 2021",698.0,708.0,696.16,697.85,512156
759,"Jan 8, 2021",700.0,703.9,695.01,697.64,220273
760,"Jan 7, 2021",706.0,707.9,695.07,696.95,490574
761,"Jan 6, 2021",691.05,709.99,691.0,703.15,691968
762,"Jan 5, 2021",692.21,698.0,689.1,690.53,213237
763,"Jan 4, 2021",708.0,709.0,689.01,692.12,636632
764,"Jan 1, 2021",705.0,714.45,700.0,702.6,829354
765,"Feb 26, 2021",868.0,897.0,868.0,884.73,1142025
766,"Feb 25, 2021",850.5,873.8,844.0,865.63,708009
767,"Feb 24, 2021",829.0,845.0,823.2,836.66,546902
768,"Feb 23, 2021",831.0,838.0,828.0,828.54,196221
769,"Feb 22, 2021",837.5,838.0,826.02,829.75,273128
770,"Feb 19, 2021",838.75,845.5,825.03,831.16,482290
771,"Feb 18, 2021",851.0,860.0,833.25,835.07,612541
772,"Feb 17, 2021",842.0,859.9,834.0,849.68,1175311
773,"Feb 16, 2021",798.0,834.9,798.0,831.06,1516616
774,"Feb 15, 2021",805.0,807.9,790.11,792.21,800181
775,"Feb 12, 2021",773.0,800.0,770.55,789.82,1054215
776,"Feb 11, 2021",769.98,791.0,764.01,770.36,2313025
777,"Feb 10, 2021",742.17,777.0,742.0,767.24,2044488
778,"Feb 9, 2021",740.0,748.7,737.25,742.13,601594
779,"Feb 8, 2021",746.0,748.0,737.5,739.39,468784
780,"Feb 4, 2021",731.99,754.88,730.01,741.17,1869060
781,"Feb 3, 2021",718.0,735.25,718.0,731.41,1459068
782,"Feb 2, 2021",713.97,719.9,710.51,714.74,398648
783,"Feb 1, 2021",732.0,742.99,710.03,711.66,1901245
784,"Mar 31, 2021",825.0,828.99,811.03,817.59,407884
785,"Mar 30, 2021",820.0,830.0,814.0,817.82,496538
786,"Mar 29, 2021",837.5,837.5,808.88,817.49,396905
787,"Mar 26, 2021",845.0,849.9,832.01,836.75,273669
788,"Mar 25, 2021",839.95,855.15,839.95,844.07,459233
789,"Mar 24, 2021",842.0,851.49,836.5,838.44,351561
790,"Mar 22, 2021",837.55,844.0,827.02,839.0,181013
791,"Mar 19, 2021",840.0,849.78,820.0,839.52,370079
792,"Mar 18, 2021",849.9,854.74,837.01,840.74,463917
793,"Mar 17, 2021",850.0,855.5,847.11,849.21,494442
794,"Mar 16, 2021",845.0,849.0,837.13,841.86,413832
795,"Mar 15, 2021",840.0,849.0,823.0,843.84,1114962
796,"Mar 12, 2021",804.99,836.0,799.42,824.64,1221430
797,"Mar 11, 2021",817.0,819.0,792.01,799.42,1105682
798,"Mar 10, 2021",827.25,835.0,811.5,812.85,579512
799,"Mar 9, 2021",838.75,838.75,810.01,827.04,1051418
800,"Mar 8, 2021",887.0,887.0,830.21,841.39,1124583
801,"Mar 5, 2021",860.0,879.5,852.01,869.72,540954
802,"Mar 4, 2021",857.25,871.97,845.51,857.96,1162982
803,"Mar 3, 2021",881.89,885.8,874.0,880.17,575797
804,"Mar 2, 2021",892.01,895.0,875.15,878.13,665484
805,"Mar 1, 2021",884.99,904.0,876.7,887.47,793258
806,"Apr 30, 2021",855.0,855.0,835.0,838.12,140836
807,"Apr 29, 2021",855.0,859.9,845.0,845.76,197774
808,"Apr 28, 2021",862.0,871.0,851.5,854.12,374218
809,"Apr 27, 2021",866.0,872.9,857.0,860.17,396890
810,"Apr 26, 2021",845.8,878.15,841.0,867.77,934830
811,"Apr 23, 2021",842.41,849.0,835.5,845.86,163155
812,"Apr 22, 2021",852.0,854.0,844.0,845.38,210183
813,"Apr 21, 2021",869.99,869.99,850.6,852.9,125228
814,"Apr 20, 2021",860.0,873.55,853.01,863.4,243515
815,"Apr 19, 2021",850.01,862.8,840.1,855.32,246943
816,"Apr 16, 2021",868.0,868.0,858.5,860.95,43149
817,"Apr 15, 2021",870.0,870.0,858.95,860.03,87892
818,"Apr 14, 2021",857.0,874.0,857.0,865.64,281632
819,"Apr 13, 2021",855.81,863.9,854.0,859.75,284451
820,"Apr 12, 2021",854.99,872.0,854.98,860.05,571915
821,"Apr 9, 2021",856.98,863.0,854.5,858.14,448335
822,"Apr 8, 2021",850.0,856.0,843.0,854.63,304831
823,"Apr 7, 2021",829.7,855.0,822.0,838.05,1041871
824,"Apr 6, 2021",806.0,833.01,805.8,825.06,328877
825,"Apr 5, 2021",818.0,824.0,801.02,803.1,228066
826,"Apr 2, 2021",814.98,819.0,805.01,816.65,105787
827,"Apr 1, 2021",821.0,821.0,810.0,810.91,322565
828,"May 31, 2021",915.32,939.0,915.0,932.52,1026625
829,"May 28, 2021",915.5,921.0,910.0,915.32,689178
830,"May 27, 2021",907.05,925.0,906.0,917.27,6897768
831,"May 26, 2021",908.0,914.0,903.0,905.81,589475
832,"May 25, 2021",914.0,920.0,905.55,907.05,901211
833,"May 24, 2021",905.03,914.25,902.0,908.34,1080522
834,"May 21, 2021",900.0,905.9,893.02,901.8,464808
835,"May 20, 2021",900.0,901.99,891.1,895.42,280283
836,"May 19, 2021",900.0,909.0,891.0,899.38,396210
837,"May 18, 2021",913.0,915.0,905.05,908.35,577355
838,"May 17, 2021",920.0,920.0,906.0,913.89,2327403
839,"May 6, 2021",859.0,884.4,859.0,878.41,897774
840,"May 5, 2021",848.0,857.0,848.0,855.2,157005
841,"May 4, 2021",835.01,851.0,835.0,847.12,155996
842,"May 3, 2021",838.15,842.0,824.01,832.59,271327
843,"Jun 30, 2021",868.9,875.5,860.0,863.44,252524
844,"Jun 29, 2021",866.0,873.0,863.0,865.26,290286
845,"Jun 28, 2021",880.0,880.0,858.01,861.44,779280
846,"Jun 25, 2021",912.0,913.99,875.0,880.64,820508
847,"Jun 24, 2021",902.0,908.0,900.01,905.35,296881
848,"Jun 23, 2021",909.0,917.0,901.0,902.12,236751
849,"Jun 22, 2021",917.9,918.89,908.0,909.97,202712
850,"Jun 21, 2021",923.0,923.9,912.0,912.75,266463
851,"Jun 18, 2021",918.5,933.0,915.85,925.05,523260
852,"Jun 17, 2021",914.99,924.9,912.0,913.23,521048
853,"Jun 16, 2021",914.0,916.99,909.0,910.85,373462
854,"Jun 15, 2021",920.01,929.8,910.05,911.03,362990
855,"Jun 14, 2021",919.99,923.0,913.5,918.78,221515
856,"Jun 11, 2021",918.99,918.99,907.1,911.6,373422
857,"Jun 10, 2021",913.0,918.5,912.21,914.89,345141
858,"Jun 9, 2021",919.98,919.99,910.0,914.28,385439
859,"Jun 8, 2021",914.02,919.0,912.52,916.13,236766
860,"Jun 7, 2021",919.99,921.01,911.15,914.99,291240
861,"Jun 4, 2021",921.99,921.99,912.0,915.97,332788
862,"Jun 3, 2021",933.0,936.99,910.36,916.51,710856
863,"Jun 2, 2021",941.0,941.0,915.3,934.82,528201
