,TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
31,"Feb 16, 2018",126.00,126.45,125.00,125.73,1300.0
32,"Feb 15, 2018",128.00,128.00,125.50,125.66,10300.0
33,"Feb 14, 2018",129.00,130.00,127.00,129.60,7900.0
34,"Feb 13, 2018",133.00,133.00,129.21,130.11,9600.0
35,"Feb 12, 2018",125.00,133.12,125.00,132.17,41900.0
36,"Feb 9, 2018",127.90,127.99,119.00,126.79,17000.0
37,"Feb 8, 2018",125.11,125.11,124.00,124.32,700.0
38,"Feb 7, 2018",128.00,128.00,125.55,125.70,5400.0
39,"Feb 6, 2018",128.00,128.00,123.00,127.50,4500.0
40,"Feb 2, 2018",134.57,134.57,128.56,129.24,106800.0
41,"Feb 1, 2018",122.00,128.18,122.00,128.17,37700.0
42,"Mar 30, 2018",131.00,135.00,125.00,130.94,61500.0
43,"Mar 29, 2018",130.00,131.00,130.00,130.02,45300.0
44,"Mar 28, 2018",132.50,132.95,130.20,131.66,15600.0
45,"Mar 27, 2018",130.00,135.00,130.00,132.25,141300.0
46,"Mar 26, 2018",130.51,130.51,128.60,129.92,50000.0
47,"Mar 22, 2018",125.99,131.56,125.99,130.45,207400.0
48,"Mar 21, 2018",124.00,126.25,122.00,125.30,162600.0
49,"Mar 20, 2018",120.99,124.00,119.00,123.04,153900.0
50,"Mar 19, 2018",125.99,125.99,119.32,120.20,48300.0
51,"Mar 16, 2018",124.40,126.90,123.00,123.38,81600.0
52,"Mar 15, 2018",122.00,124.00,122.00,122.00,3800.0
53,"Mar 14, 2018",121.00,123.00,120.00,122.36,2800.0
54,"Mar 13, 2018",121.00,123.00,121.00,121.36,12900.0
55,"Mar 12, 2018",121.00,121.00,120.15,121.00,6000.0
56,"Mar 9, 2018",120.15,121.49,120.00,120.11,2600.0
57,"Mar 8, 2018",121.10,122.50,120.00,121.75,4200.0
58,"Mar 7, 2018",119.51,122.18,119.50,121.09,13100.0
59,"Mar 6, 2018",120.16,121.00,119.01,119.78,16800.0
60,"Mar 5, 2018",121.00,122.00,120.32,120.73,25900.0
61,"Mar 2, 2018",120.17,121.00,120.10,120.97,9800.0
62,"Mar 1, 2018",121.00,122.00,120.00,120.24,71900.0
63,"Apr 30, 2018",134.97,136.00,133.01,133.55,13000.0
64,"Apr 27, 2018",134.90,137.89,133.00,133.30,127600.0
65,"Apr 26, 2018",137.00,138.00,132.00,133.06,150000.0
66,"Apr 25, 2018",134.50,139.80,132.25,137.58,230400.0
67,"Apr 24, 2018",133.90,134.90,131.50,134.23,46400.0
68,"Apr 23, 2018",130.00,133.00,130.00,132.55,31900.0
69,"Apr 20, 2018",132.89,134.85,132.00,134.01,102300.0
70,"Apr 19, 2018",133.25,133.89,131.50,132.28,23700.0
71,"Apr 18, 2018",132.00,136.00,131.00,133.07,120600.0
72,"Apr 17, 2018",132.00,134.00,132.00,133.47,46800.0
73,"Apr 16, 2018",134.00,134.00,132.11,132.63,62800.0
74,"Apr 13, 2018",131.90,133.53,130.00,132.50,215600.0
75,"Apr 12, 2018",129.50,131.00,129.50,130.91,16000.0
76,"Apr 11, 2018",129.95,130.00,129.00,129.50,1000.0
77,"Apr 10, 2018",128.00,130.00,126.00,128.88,19700.0
78,"Apr 9, 2018",128.95,128.95,127.10,128.78,6400.0
79,"Apr 6, 2018",129.00,130.00,128.25,128.38,21800.0
80,"Apr 5, 2018",127.50,129.89,127.25,128.00,31200.0
81,"Apr 4, 2018",128.30,128.30,127.50,127.75,3000.0
82,"Apr 3, 2018",129.00,130.25,128.00,128.13,21200.0
83,"Apr 2, 2018",129.98,130.00,127.00,127.82,7600.0
84,"May 31, 2018",121.50,121.50,120.01,120.97,19000.0
85,"May 30, 2018",120.00,122.00,117.00,119.52,55600.0
86,"May 29, 2018",120.00,120.12,119.99,120.00,29100.0
87,"May 28, 2018",120.00,123.50,119.00,120.42,30000.0
88,"May 25, 2018",123.00,123.00,117.10,121.47,4200.0
89,"May 24, 2018",123.00,123.00,122.50,122.60,1000.0
90,"May 23, 2018",123.05,123.95,123.00,123.19,3600.0
91,"May 22, 2018",120.00,124.86,120.00,124.86,60000.0
92,"May 21, 2018",118.00,119.00,117.50,118.92,11100.0
93,"May 18, 2018",119.00,119.00,116.20,116.92,45600.0
94,"May 17, 2018",120.00,120.00,119.50,119.51,3500.0
95,"May 16, 2018",121.00,121.10,120.00,121.00,23100.0
96,"May 15, 2018",120.00,122.00,118.05,120.85,22800.0
97,"May 14, 2018",124.00,124.00,120.00,120.00,86200.0
98,"May 11, 2018",125.06,127.90,124.98,125.55,3200.0
99,"May 10, 2018",124.50,128.00,123.00,126.88,191700.0
100,"May 9, 2018",129.00,129.00,123.50,127.70,6200.0
101,"May 8, 2018",129.05,130.50,128.32,129.00,11700.0
102,"May 7, 2018",130.50,131.00,129.00,129.40,5000.0
103,"May 4, 2018",128.50,131.00,128.00,131.00,53900.0
104,"May 3, 2018",132.01,132.01,128.00,129.71,62900.0
105,"May 2, 2018",133.00,133.10,132.38,133.05,1600.0
106,"Jun 29, 2018",112.00,113.74,110.50,110.78,28100.0
107,"Jun 28, 2018",112.25,113.80,112.00,112.44,77000.0
108,"Jun 27, 2018",113.00,116.89,112.30,113.34,102700.0
109,"Jun 26, 2018",115.85,116.00,112.25,112.97,112300.0
110,"Jun 25, 2018",116.50,116.50,114.25,114.27,13500.0
111,"Jun 22, 2018",116.90,116.90,114.30,116.52,2400.0
112,"Jun 21, 2018",117.50,117.85,116.00,117.63,57600.0
113,"Jun 20, 2018",117.82,119.48,117.82,118.38,209300.0
114,"Jun 19, 2018",119.20,119.95,117.50,117.71,223500.0
115,"Jun 14, 2018",121.00,122.00,117.00,117.56,235400.0
116,"Jun 13, 2018",122.00,123.00,120.00,122.01,6700.0
117,"Jun 12, 2018",122.00,122.80,121.00,122.06,187200.0
118,"Jun 11, 2018",123.00,124.80,122.00,123.40,41500.0
119,"Jun 7, 2018",124.00,124.00,121.00,122.56,26300.0
120,"Jun 6, 2018",120.25,124.25,120.25,123.82,964100.0
121,"Jun 5, 2018",120.00,122.00,119.50,121.02,217700.0
122,"Jun 4, 2018",120.00,120.90,119.25,120.13,111900.0
123,"Jun 1, 2018",121.50,121.50,120.00,120.75,1000.0
124,"Jul 31, 2018",114.00,120.00,113.70,116.61,519500.0
125,"Jul 30, 2018",115.99,117.10,115.05,116.45,305100.0
126,"Jul 27, 2018",113.00,115.50,108.76,114.01,148200.0
127,"Jul 26, 2018",111.99,114.00,110.95,112.99,148200.0
128,"Jul 24, 2018",104.50,108.86,104.50,108.86,569200.0
129,"Jul 23, 2018",102.00,104.00,102.00,103.68,391100.0
130,"Jul 20, 2018",106.90,106.90,103.00,103.31,27600.0
131,"Jul 19, 2018",106.00,106.88,104.00,105.08,43300.0
132,"Jul 18, 2018",101.85,103.00,99.50,102.83,231900.0
133,"Jul 17, 2018",103.49,104.00,99.23,99.49,416000.0
134,"Jul 16, 2018",103.75,103.75,101.63,101.80,25900.0
135,"Jul 13, 2018",106.01,106.01,103.51,103.75,7600.0
136,"Jul 12, 2018",103.10,107.00,103.10,106.99,20400.0
137,"Jul 11, 2018",103.79,107.00,102.03,104.18,122400.0
138,"Jul 10, 2018",103.01,109.13,102.50,102.72,104100.0
139,"Jul 9, 2018",106.06,106.06,103.88,103.96,58400.0
140,"Jul 6, 2018",106.05,109.50,106.00,109.34,2300.0
141,"Jul 5, 2018",108.11,108.89,106.81,107.05,13000.0
142,"Jul 4, 2018",110.10,111.00,107.50,108.60,26600.0
143,"Jul 3, 2018",112.00,112.00,111.10,111.99,17200.0
144,"Jul 2, 2018",111.00,111.01,110.10,111.00,2600.0
145,"Aug 31, 2018",115.00,115.00,113.00,113.04,13500.0
146,"Aug 30, 2018",115.50,116.00,112.16,112.92,68400.0
147,"Aug 29, 2018",117.00,118.90,115.15,116.01,40200.0
148,"Aug 28, 2018",120.00,121.00,117.67,118.00,147000.0
149,"Aug 27, 2018",120.50,125.95,120.30,123.86,104600.0
150,"Aug 24, 2018",118.00,122.95,117.00,120.30,8800.0
151,"Aug 20, 2018",118.60,120.05,118.50,119.45,29000.0
152,"Aug 17, 2018",118.40,121.25,117.00,117.50,70800.0
153,"Aug 16, 2018",118.50,120.50,114.00,117.40,86700.0
154,"Aug 15, 2018",121.00,122.00,118.70,119.13,44100.0
155,"Aug 13, 2018",126.25,127.00,120.00,121.17,89800.0
156,"Aug 10, 2018",127.50,127.50,122.10,125.08,35100.0
157,"Aug 9, 2018",124.50,128.89,124.50,127.29,50800.0
158,"Aug 8, 2018",126.00,126.50,124.65,124.77,17300.0
159,"Aug 7, 2018",129.90,129.90,125.51,125.97,49700.0
160,"Aug 6, 2018",127.00,131.50,126.50,130.00,141500.0
161,"Aug 3, 2018",125.00,127.00,122.25,126.07,54500.0
162,"Aug 2, 2018",125.99,128.00,124.00,125.33,272500.0
163,"Aug 1, 2018",118.00,122.44,117.00,122.44,79800.0
164,"Sep 28, 2018",104.50,109.00,104.00,106.55,15500.0
165,"Sep 27, 2018",107.25,107.25,102.51,104.57,19500.0
166,"Sep 26, 2018",106.50,107.55,106.50,107.55,413900.0
167,"Sep 25, 2018",108.90,108.99,107.00,107.99,205100.0
168,"Sep 24, 2018",108.20,109.00,107.00,107.98,31600.0
169,"Sep 19, 2018",107.57,110.80,107.40,110.00,27800.0
170,"Sep 18, 2018",106.00,109.75,103.15,107.57,170200.0
171,"Sep 17, 2018",108.00,109.20,106.00,106.58,17600.0
172,"Sep 14, 2018",112.50,114.00,109.10,110.33,119200.0
173,"Sep 13, 2018",110.99,114.45,110.30,113.90,64800.0
174,"Sep 12, 2018",109.00,111.50,108.00,111.26,30100.0
175,"Sep 11, 2018",107.25,108.95,107.25,108.52,2700.0
176,"Sep 10, 2018",106.50,108.25,105.65,107.40,5200.0
177,"Sep 7, 2018",107.15,109.00,105.00,105.98,29600.0
178,"Sep 6, 2018",109.25,109.30,107.00,107.06,17200.0
179,"Sep 5, 2018",111.99,111.99,109.00,110.03,19500.0
180,"Sep 4, 2018",111.99,112.25,111.89,112.25,3400.0
181,"Sep 3, 2018",112.51,113.00,110.00,111.13,22300.0
182,"Oct 31, 2018",115.00,119.99,113.00,118.30,98300.0
183,"Oct 30, 2018",113.00,118.11,111.00,115.74,118700.0
184,"Oct 29, 2018",111.50,114.90,111.00,112.73,38300.0
185,"Oct 26, 2018",104.00,111.00,102.05,109.98,60700.0
186,"Oct 25, 2018",103.99,107.99,103.99,105.99,52800.0
187,"Oct 24, 2018",100.11,103.63,100.11,103.63,14300.0
188,"Oct 23, 2018",99.00,99.15,96.50,98.70,11900.0
189,"Oct 22, 2018",102.00,102.95,100.20,100.27,20000.0
190,"Oct 19, 2018",102.00,103.75,100.01,102.19,45600.0
191,"Oct 18, 2018",98.50,103.50,98.50,101.82,8800.0
192,"Oct 17, 2018",97.00,101.32,97.00,101.10,73900.0
193,"Oct 16, 2018",95.00,98.00,95.00,96.50,32900.0
194,"Oct 15, 2018",96.51,99.90,94.00,95.31,54700.0
195,"Oct 12, 2018",98.00,98.10,98.00,98.00,2700.0
196,"Oct 11, 2018",100.50,100.70,100.00,100.38,2900.0
197,"Oct 10, 2018",98.00,104.90,98.00,102.10,19700.0
198,"Oct 9, 2018",99.00,103.00,98.00,101.10,23200.0
199,"Oct 8, 2018",102.50,103.00,98.10,98.10,443800.0
200,"Oct 5, 2018",102.56,103.00,101.30,102.33,52900.0
201,"Oct 4, 2018",106.00,106.00,105.00,105.38,38800.0
202,"Oct 3, 2018",107.00,107.80,106.50,107.00,7200.0
203,"Oct 2, 2018",106.35,107.00,106.20,106.90,1300.0
204,"Oct 1, 2018",106.00,107.50,106.00,107.00,2500.0
205,"Nov 30, 2018",127.00,128.00,126.00,126.00,359200.0
206,"Nov 29, 2018",128.00,128.00,126.10,127.20,360000.0
207,"Nov 28, 2018",128.00,128.00,127.00,127.02,30000.0
208,"Nov 27, 2018",128.99,129.25,128.00,128.48,25200.0
209,"Nov 26, 2018",130.26,131.00,129.02,130.08,69400.0
210,"Nov 23, 2018",130.00,131.99,130.00,130.85,119000.0
211,"Nov 22, 2018",130.00,130.90,130.00,130.00,631200.0
212,"Nov 20, 2018",130.00,131.70,130.00,130.04,896000.0
213,"Nov 19, 2018",127.05,130.51,127.05,130.29,384400.0
214,"Nov 16, 2018",129.01,131.50,128.50,130.05,119400.0
215,"Nov 15, 2018",129.98,130.00,128.50,129.66,25500.0
216,"Nov 14, 2018",128.50,132.00,128.50,128.82,32300.0
217,"Nov 13, 2018",127.25,129.99,126.00,129.46,88400.0
218,"Nov 12, 2018",129.90,130.00,127.50,128.71,49400.0
219,"Nov 9, 2018",124.15,130.50,124.05,129.98,961800.0
220,"Nov 8, 2018",123.60,126.50,123.00,125.86,90800.0
221,"Nov 7, 2018",125.50,126.94,124.00,124.85,93800.0
222,"Nov 6, 2018",125.01,126.05,117.60,124.72,153900.0
223,"Nov 5, 2018",113.55,123.09,113.55,123.09,865400.0
224,"Nov 2, 2018",117.90,119.30,117.00,117.23,9300.0
225,"Nov 1, 2018",116.50,118.00,116.00,117.37,13600.0
226,"Dec 31, 2018",116.00,116.00,110.35,111.15,95200.0
227,"Dec 28, 2018",116.50,118.15,114.10,116.00,710000.0
228,"Dec 27, 2018",119.90,119.90,117.00,117.90,693600.0
229,"Dec 26, 2018",119.00,120.50,118.00,118.50,1600.0
230,"Dec 24, 2018",119.75,119.75,119.50,119.73,1100.0
231,"Dec 21, 2018",121.70,121.70,118.01,119.71,17500.0
232,"Dec 20, 2018",119.00,121.00,119.00,120.67,28100.0
233,"Dec 19, 2018",117.50,117.95,117.50,117.56,800.0
234,"Dec 18, 2018",118.00,118.50,117.05,117.97,6500.0
235,"Dec 17, 2018",117.01,117.10,117.00,117.02,7800.0
236,"Dec 14, 2018",110.50,119.00,110.50,117.07,29900.0
237,"Dec 13, 2018",113.52,117.90,113.52,115.24,12900.0
238,"Dec 12, 2018",113.15,116.74,113.15,116.33,7000.0
239,"Dec 11, 2018",117.00,117.99,115.00,115.86,28500.0
240,"Dec 10, 2018",119.00,120.85,118.00,119.56,17100.0
241,"Dec 7, 2018",119.50,123.00,117.00,118.53,34800.0
242,"Dec 6, 2018",121.03,125.00,118.20,119.10,19600.0
243,"Dec 5, 2018",121.00,124.99,118.00,124.32,26000.0
244,"Dec 4, 2018",120.10,122.50,118.00,119.73,15600.0
245,"Dec 3, 2018",121.00,123.00,119.81,120.13,43400.0
246,"Jan 31, 2019",125.45,129.00,122.00,126.70,281100.0
247,"Jan 30, 2019",122.00,125.00,121.50,124.48,12000.0
248,"Jan 29, 2019",121.00,123.50,121.00,122.61,22700.0
249,"Jan 28, 2019",122.00,122.30,120.50,122.03,47800.0
250,"Jan 25, 2019",122.00,122.00,119.17,121.49,900.0
251,"Jan 24, 2019",122.00,123.00,120.00,120.98,80000.0
252,"Jan 23, 2019",118.00,119.99,117.50,119.66,3400.0
253,"Jan 22, 2019",115.50,119.68,115.01,119.05,33100.0
254,"Jan 21, 2019",113.26,117.50,113.26,116.38,3600.0
255,"Jan 18, 2019",116.99,117.00,115.28,116.81,3000.0
256,"Jan 17, 2019",115.00,116.50,113.55,116.20,2600.0
257,"Jan 16, 2019",116.50,117.49,116.15,116.55,7700.0
258,"Jan 15, 2019",114.50,118.43,114.50,117.15,40000.0
259,"Jan 14, 2019",114.50,114.60,113.60,113.68,28800.0
260,"Jan 11, 2019",118.48,119.50,113.55,114.00,52900.0
261,"Jan 10, 2019",116.00,118.00,116.00,117.99,44100.0
262,"Jan 9, 2019",115.99,117.49,115.35,116.57,9800.0
263,"Jan 8, 2019",116.00,119.50,114.01,117.91,158400.0
264,"Jan 7, 2019",111.00,117.00,111.00,116.15,31600.0
265,"Jan 4, 2019",111.00,114.00,111.00,113.39,4600.0
266,"Jan 3, 2019",110.00,110.70,109.99,110.12,22800.0
267,"Jan 2, 2019",112.50,112.75,110.00,110.73,74600.0
268,"Jan 1, 2019",108.00,113.00,108.00,110.64,100000.0
269,"Feb 28, 2019",110.40,115.77,110.40,115.77,397200.0
270,"Feb 27, 2019",110.50,112.00,105.00,110.26,52600.0
271,"Feb 26, 2019",112.00,112.20,110.00,110.52,35800.0
272,"Feb 25, 2019",114.10,115.22,113.00,113.29,16500.0
273,"Feb 22, 2019",116.00,116.50,115.30,116.33,9400.0
274,"Feb 21, 2019",116.35,117.00,114.10,115.29,175200.0
275,"Feb 20, 2019",115.00,118.50,114.00,115.34,104100.0
276,"Feb 19, 2019",116.50,116.50,114.00,114.12,9500.0
277,"Feb 18, 2019",116.55,116.99,114.51,114.94,40100.0
278,"Feb 15, 2019",119.60,121.00,117.00,117.27,59300.0
279,"Feb 14, 2019",121.75,121.75,120.00,120.00,600.0
280,"Feb 13, 2019",120.00,121.95,120.00,120.76,4100.0
281,"Feb 12, 2019",119.38,121.59,119.38,120.50,42800.0
282,"Feb 11, 2019",119.91,121.00,118.50,118.58,74500.0
283,"Feb 8, 2019",120.51,120.95,117.60,119.09,31800.0
284,"Feb 7, 2019",124.05,124.05,120.01,120.76,38500.0
285,"Feb 6, 2019",124.01,125.00,124.01,124.56,16900.0
286,"Feb 4, 2019",125.01,126.45,125.01,125.73,47700.0
287,"Feb 1, 2019",126.00,126.99,124.80,125.29,25100.0
288,"Mar 29, 2019",125.65,128.90,125.60,128.37,10600.0
289,"Mar 28, 2019",127.39,129.00,125.01,128.68,16700.0
290,"Mar 27, 2019",126.50,129.50,126.50,128.78,125100.0
291,"Mar 26, 2019",125.00,128.00,123.00,125.93,64300.0
292,"Mar 25, 2019",125.00,126.00,122.85,125.27,32300.0
293,"Mar 22, 2019",126.00,126.40,125.01,125.19,81000.0
294,"Mar 21, 2019",124.51,125.70,124.00,125.05,36600.0
295,"Mar 20, 2019",125.50,128.00,125.50,126.00,9300.0
296,"Mar 19, 2019",125.50,127.00,124.00,125.00,17000.0
297,"Mar 18, 2019",125.00,125.00,123.00,124.64,47100.0
298,"Mar 15, 2019",125.00,125.00,124.00,124.99,75000.0
299,"Mar 14, 2019",125.00,125.50,124.99,125.00,76400.0
300,"Mar 13, 2019",124.00,125.00,124.00,124.99,23900.0
301,"Mar 12, 2019",122.25,124.00,122.25,123.93,75300.0
302,"Mar 11, 2019",122.00,123.00,122.00,122.97,10300.0
303,"Mar 8, 2019",124.00,124.00,122.00,122.06,49300.0
304,"Mar 7, 2019",125.89,125.89,124.01,124.78,28900.0
305,"Mar 6, 2019",124.00,126.50,124.00,125.02,57400.0
306,"Mar 5, 2019",122.00,126.00,122.00,125.01,237800.0
307,"Mar 4, 2019",122.40,123.53,121.50,123.16,66900.0
308,"Mar 1, 2019",117.99,121.55,117.78,121.11,162000.0
309,"Apr 30, 2019",117.00,119.35,117.00,118.43,16100.0
310,"Apr 29, 2019",120.40,121.10,119.00,119.25,58100.0
311,"Apr 26, 2019",118.90,120.95,117.45,120.36,5900.0
312,"Apr 25, 2019",113.00,117.23,113.00,116.86,16600.0
313,"Apr 24, 2019",111.00,114.00,111.00,113.17,1200.0
314,"Apr 23, 2019",115.00,115.00,111.55,112.51,9100.0
315,"Apr 22, 2019",117.00,117.00,117.00,117.00,1500.0
316,"Apr 19, 2019",117.00,118.00,117.00,117.09,2800.0
317,"Apr 18, 2019",118.00,119.00,115.33,117.66,68900.0
318,"Apr 17, 2019",123.10,123.85,121.80,123.14,85800.0
319,"Apr 16, 2019",121.25,123.91,121.25,123.32,1100.0
320,"Apr 15, 2019",121.70,123.50,121.65,123.13,13200.0
321,"Apr 12, 2019",122.00,123.90,121.00,121.65,20900.0
322,"Apr 11, 2019",121.15,122.25,121.10,122.00,7300.0
323,"Apr 10, 2019",121.53,125.00,120.70,122.00,1342300.0
324,"Apr 9, 2019",123.21,123.25,122.00,123.06,21100.0
325,"Apr 8, 2019",125.00,125.39,124.00,124.64,1311700.0
326,"Apr 5, 2019",125.00,125.00,124.60,124.60,32000.0
327,"Apr 4, 2019",125.00,125.80,124.00,124.86,54100.0
328,"Apr 3, 2019",123.01,126.00,123.01,124.94,21100.0
329,"Apr 2, 2019",124.01,125.00,124.00,125.00,223700.0
330,"Apr 1, 2019",125.51,128.49,124.52,125.04,90000.0
331,"May 30, 2019",112.16,113.99,110.11,113.59,3900.0
332,"May 29, 2019",110.00,114.00,110.00,113.31,19100.0
333,"May 28, 2019",110.00,112.99,107.35,109.85,118800.0
334,"May 27, 2019",113.95,113.95,111.75,112.99,2700.0
335,"May 24, 2019",109.99,114.49,109.99,114.25,2000.0
336,"May 23, 2019",110.00,111.21,107.00,111.08,28400.0
337,"May 22, 2019",105.25,105.93,102.61,105.93,19900.0
338,"May 21, 2019",99.80,101.50,98.05,100.89,7000.0
339,"May 20, 2019",95.30,100.00,95.30,99.93,18600.0
340,"May 17, 2019",99.75,101.00,99.00,99.82,158500.0
341,"May 16, 2019",99.00,100.29,99.00,100.26,4700.0
342,"May 15, 2019",98.46,101.36,96.50,100.29,166100.0
343,"May 14, 2019",100.00,100.00,96.36,96.54,14700.0
344,"May 13, 2019",107.50,108.00,100.29,100.54,9400.0
345,"May 10, 2019",106.10,107.90,105.00,105.56,66500.0
346,"May 9, 2019",118.50,118.50,114.50,114.98,77800.0
347,"May 8, 2019",117.01,117.01,114.99,115.01,12300.0
348,"May 7, 2019",120.90,120.90,119.00,119.00,1700.0
349,"May 6, 2019",119.00,120.00,118.25,119.56,1018000.0
350,"May 3, 2019",118.50,118.50,118.50,118.98,100.0
351,"May 2, 2019",117.60,119.00,117.60,118.98,1400.0
352,"Jun 28, 2019",111.00,111.00,111.00,111.24,200.0
353,"Jun 27, 2019",110.50,112.00,110.00,111.24,1800.0
354,"Jun 26, 2019",112.00,113.00,112.00,112.62,2800.0
355,"Jun 25, 2019",110.00,113.85,110.00,113.04,1175800.0
356,"Jun 24, 2019",111.11,113.80,111.11,113.80,2900.0
357,"Jun 21, 2019",112.50,114.25,112.50,114.23,4000.0
358,"Jun 20, 2019",113.49,114.00,112.50,114.00,8100.0
359,"Jun 19, 2019",112.50,113.50,112.50,113.50,58700.0
360,"Jun 18, 2019",113.00,113.00,110.50,112.95,15700.0
361,"Jun 17, 2019",110.11,116.20,110.00,114.22,20000.0
362,"Jun 14, 2019",112.56,114.50,112.50,113.92,88300.0
363,"Jun 13, 2019",112.60,114.00,112.60,113.77,5300.0
364,"Jun 12, 2019",110.01,113.39,110.01,112.99,8900.0
365,"Jun 11, 2019",109.50,114.00,109.50,113.44,5300.0
366,"Jun 10, 2019",114.00,114.00,112.00,112.02,9500.0
367,"Jun 3, 2019",111.98,114.00,111.00,113.97,2100.0
368,"Jul 31, 2019",114.00,116.90,114.00,114.37,1200.0
369,"Jul 29, 2019",114.00,114.00,114.00,114.00,1600.0
370,"Jul 25, 2019",114.10,115.00,114.10,114.91,4700.0
371,"Jul 24, 2019",115.99,115.99,114.00,114.10,63200.0
372,"Jul 23, 2019",113.40,114.50,113.30,114.01,52800.0
373,"Jul 22, 2019",113.04,114.80,113.04,114.36,1000.0
374,"Jul 19, 2019",111.01,114.79,110.00,113.04,21500.0
375,"Jul 18, 2019",114.75,114.98,113.02,114.45,172600.0
376,"Jul 17, 2019",113.00,115.00,113.00,114.84,11900.0
377,"Jul 16, 2019",111.00,112.50,111.00,112.50,14300.0
378,"Jul 15, 2019",112.00,112.50,112.00,112.07,6700.0
379,"Jul 12, 2019",112.50,114.00,112.50,113.85,5100.0
380,"Jul 11, 2019",113.50,113.50,112.50,113.40,13300.0
381,"Jul 10, 2019",114.00,114.00,114.00,114.00,600.0
382,"Jul 9, 2019",114.50,114.50,114.50,114.50,500.0
383,"Jul 8, 2019",111.51,111.51,111.50,111.50,1100.0
384,"Jul 5, 2019",111.50,114.80,111.01,111.49,2300.0
385,"Jul 4, 2019",115.90,119.40,111.00,113.99,14200.0
386,"Jul 3, 2019",113.49,113.79,113.49,113.73,500.0
387,"Jul 2, 2019",111.99,112.00,111.99,112.00,351000.0
388,"Jul 1, 2019",111.00,111.00,109.00,110.49,2600.0
389,"Aug 30, 2019",114.00,118.00,113.00,116.25,25400.0
390,"Aug 29, 2019",112.95,115.00,112.00,113.40,8100.0
391,"Aug 28, 2019",115.99,115.99,110.12,111.59,5800.0
392,"Aug 27, 2019",110.25,113.96,110.25,113.96,6600.0
393,"Aug 26, 2019",110.01,110.01,110.00,110.00,500.0
394,"Aug 23, 2019",118.00,118.00,112.50,113.02,34000.0
395,"Aug 22, 2019",120.00,120.00,117.00,117.00,12700.0
396,"Aug 21, 2019",118.89,124.00,117.75,117.89,11100.0
397,"Aug 20, 2019",120.00,120.00,118.23,118.69,1800.0
398,"Aug 19, 2019",116.00,119.49,116.00,118.68,3000.0
399,"Aug 16, 2019",115.25,116.10,115.00,116.01,28500.0
400,"Aug 9, 2019",115.00,115.99,115.00,115.25,18000.0
401,"Aug 8, 2019",113.11,115.98,112.13,115.14,2100.0
402,"Aug 7, 2019",115.00,121.25,114.00,116.78,154800.0
403,"Aug 6, 2019",113.00,116.00,113.00,115.50,213200.0
404,"Aug 5, 2019",110.01,114.50,108.80,114.00,15200.0
405,"Aug 1, 2019",114.50,114.61,114.50,114.51,1100.0
406,,,,,,
407,,,,,,
408,,"DOSarrest Internet Security is a cloud based fully managed DDoS protection service. This request is unable to complete due to the above error and has not been filtered by DOSarrest. Please contact the administrator of function myFunction() {  var x = location.host;  document.getElementById(""host"").innerHTML = x; } this website  to resolve this issue.",,,,
409,"DOSarrest Internet Security is a cloud based fully managed DDoS protection service. This request is unable to complete due to the above error and has not been filtered by DOSarrest. Please contact the administrator of function myFunction() {  var x = location.host;  document.getElementById(""host"").innerHTML = x; } this website  to resolve this issue.",,,,,
410,,,,,,
411,"502  You  DOSarrest  Protection  Host function myFunction2() {  var x = location.host;  document.getElementById(""host2"").innerHTML = x; }  ID: document.getElementById(""id_finish"").innerHTML=id_process(""dis-request-id"");  |  Your IP Address: document.getElementById(""addr_finish"").innerHTML=id_process(""dis-remote-addr"");  |  Timestamp: document.getElementById(""ts_finish"").innerHTML=id_process(""dis-timestamp"");  502 Bad Gateway: Your request has been received, but there is no valid response from the server.  DOSarrest Internet Security is a cloud based fully managed DDoS protection service. This request is unable to complete due to the above error and has not been filtered by DOSarrest. Please contact the administrator of function myFunction3() {  var x = location.host;  document.getElementById(""host3"").innerHTML = x; } this website  to resolve this issue.",,,,,
412,,,,,,
413,"502  You  DOSarrest  Protection  Host function myFunction2() {  var x = location.host;  document.getElementById(""host2"").innerHTML = x; }",,,,,
414,,"502  You  DOSarrest  Protection  Host function myFunction2() {  var x = location.host;  document.getElementById(""host2"").innerHTML = x; }",,,,
415,,502,,,,
416,,,,,,
417,You,,DOSarrest  Protection,,"Host function myFunction2() {  var x = location.host;  document.getElementById(""host2"").innerHTML = x; }",
418,,,,,,
419,"ID: document.getElementById(""id_finish"").innerHTML=id_process(""dis-request-id"");  |  Your IP Address: document.getElementById(""addr_finish"").innerHTML=id_process(""dis-remote-addr"");  |  Timestamp: document.getElementById(""ts_finish"").innerHTML=id_process(""dis-timestamp"");",,,,,
420,"ID: document.getElementById(""id_finish"").innerHTML=id_process(""dis-request-id"");",|,"Your IP Address: document.getElementById(""addr_finish"").innerHTML=id_process(""dis-remote-addr"");",|,"Timestamp: document.getElementById(""ts_finish"").innerHTML=id_process(""dis-timestamp"");",
421,ID:,"document.getElementById(""id_finish"").innerHTML=id_process(""dis-request-id"");",,,,
422,Your IP Address:,"document.getElementById(""addr_finish"").innerHTML=id_process(""dis-remote-addr"");",,,,
423,Timestamp:,"document.getElementById(""ts_finish"").innerHTML=id_process(""dis-timestamp"");",,,,
424,,,,,,
