,TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
847,"Jun 24, 2021",124.9,124.9,123.02,123.33,2769344
848,"Jun 23, 2021",125.5,126.0,123.6,123.94,1300182
849,"Jun 22, 2021",125.9,126.7,124.6,124.91,1507180
850,"Jun 21, 2021",127.0,127.85,125.0,125.37,1622745
851,"Jun 18, 2021",126.0,128.8,126.0,127.28,3256045
852,"Jun 17, 2021",128.4,128.4,125.0,125.59,2609922
853,"Jun 16, 2021",131.0,131.44,127.51,127.84,2993552
854,"Jun 15, 2021",129.75,133.99,128.57,130.58,8627487
855,"Jun 14, 2021",128.99,130.5,126.0,128.86,7023458
856,"Jun 11, 2021",128.52,129.5,125.8,126.09,3567605
857,"Jun 10, 2021",129.5,130.88,128.25,128.53,5015829
858,"Jun 9, 2021",131.0,132.1,128.9,129.2,6923101
859,"Jun 8, 2021",130.55,132.4,129.3,130.8,4997490
860,"Jun 7, 2021",131.5,132.3,129.15,130.33,6027497
861,"Jun 4, 2021",129.51,131.1,128.9,129.97,2858328
862,"Jun 3, 2021",129.95,131.5,129.0,129.42,2665171
863,"Jun 2, 2021",131.25,132.11,128.6,129.55,3163339
864,"Jun 1, 2021",131.01,134.4,130.21,131.11,8357144
865,"Jul 30, 2021",110.0,111.99,108.0,108.63,1752361
866,"Jul 29, 2021",110.65,111.39,109.11,109.91,1219591
867,"Jul 28, 2021",112.19,113.39,110.0,110.5,1107856
868,"Jul 27, 2021",112.0,113.3,111.3,111.54,1046706
869,"Jul 26, 2021",113.8,114.75,111.0,112.11,1378011
870,"Jul 23, 2021",115.51,115.52,113.24,113.77,1878176
871,"Jul 19, 2021",115.5,116.3,114.95,115.33,1140431
872,"Jul 16, 2021",115.07,116.49,114.95,115.29,944266
873,"Jul 15, 2021",114.98,115.5,114.1,114.63,547810
874,"Jul 14, 2021",115.9,116.4,114.3,114.74,870113
875,"Jul 13, 2021",115.1,115.88,114.99,115.1,782930
876,"Jul 12, 2021",116.54,116.8,114.3,114.87,1754312
877,"Jul 9, 2021",118.63,118.98,116.07,116.54,1100344
878,"Jul 8, 2021",116.88,119.0,116.05,118.63,3434342
879,"Jul 7, 2021",116.22,117.44,114.85,115.69,2404963
880,"Jul 6, 2021",115.61,118.3,115.5,116.22,2340971
881,"Jul 5, 2021",118.98,118.99,115.0,115.42,1450507
882,"Jul 2, 2021",121.0,121.25,117.91,118.21,1898136
883,"Jul 1, 2021",118.3,122.24,118.3,120.39,3066547
884,"Aug 31, 2021",107.51,108.9,106.5,106.94,1237057
885,"Aug 30, 2021",105.89,107.6,105.75,107.22,761836
886,"Aug 27, 2021",105.48,106.49,104.0,105.93,1429748
887,"Aug 26, 2021",108.49,109.4,105.0,105.15,2560331
888,"Aug 25, 2021",111.41,112.1,108.0,108.56,2167682
889,"Aug 24, 2021",113.75,114.76,111.01,111.41,2633006
890,"Aug 23, 2021",113.5,116.25,113.2,113.99,5439750
891,"Aug 20, 2021",106.47,113.12,105.51,112.87,4108518
892,"Aug 17, 2021",103.6,105.5,103.6,105.23,615509
893,"Aug 16, 2021",105.0,105.44,103.0,103.6,840429
894,"Aug 13, 2021",106.5,106.51,104.81,105.18,569106
895,"Aug 12, 2021",107.8,107.83,106.05,106.41,347336
896,"Aug 11, 2021",107.0,108.19,106.8,107.13,788122
897,"Aug 10, 2021",107.0,107.4,104.96,106.41,1617491
898,"Aug 9, 2021",110.35,110.4,106.4,106.8,1989722
899,"Aug 6, 2021",111.36,111.36,109.49,109.64,738043
900,"Aug 5, 2021",111.5,111.79,110.26,110.85,1156183
901,"Aug 4, 2021",113.5,113.5,111.15,111.3,1543375
902,"Aug 3, 2021",110.79,113.6,110.05,112.97,2337951
903,"Aug 2, 2021",109.0,110.89,108.75,110.04,889639
904,"Sep 30, 2021",83.0,89.63,82.49,88.42,4605588
905,"Sep 29, 2021",85.6,85.9,80.25,83.38,3904241
906,"Sep 28, 2021",85.5,87.0,84.0,86.15,1851665
907,"Sep 27, 2021",86.0,87.97,83.3,85.96,1377362
908,"Sep 24, 2021",88.48,88.48,84.3,85.97,2422077
909,"Sep 23, 2021",89.6,90.0,86.0,87.74,1531586
910,"Sep 22, 2021",90.75,90.9,85.5,89.0,2509060
911,"Sep 21, 2021",93.5,94.05,89.5,90.28,2978562
912,"Sep 20, 2021",93.8,94.15,92.01,93.58,1137854
913,"Sep 17, 2021",94.75,95.9,92.61,93.81,2213272
914,"Sep 16, 2021",94.06,94.25,92.6,93.6,1200642
915,"Sep 15, 2021",97.4,97.5,93.1,94.05,3037208
916,"Sep 14, 2021",101.0,101.0,95.5,96.92,2636876
917,"Sep 13, 2021",102.15,102.15,100.5,100.66,700691
918,"Sep 10, 2021",99.5,102.35,99.0,101.6,2185154
919,"Sep 9, 2021",99.8,100.98,98.21,99.04,1298285
920,"Sep 8, 2021",101.05,101.89,98.5,98.78,1448129
921,"Sep 7, 2021",102.75,103.5,99.1,100.62,2209191
922,"Sep 6, 2021",103.49,104.8,102.3,102.74,943765
923,"Sep 3, 2021",103.33,104.24,102.0,102.89,1007073
924,"Sep 2, 2021",106.1,106.1,103.0,103.22,3205764
925,"Sep 1, 2021",106.94,107.39,105.8,106.03,541687
926,"Oct 29, 2021",85.0,88.75,83.45,87.97,4911064
927,"Oct 28, 2021",83.5,86.5,83.5,84.52,2018858
928,"Oct 27, 2021",81.24,83.75,81.24,83.15,1537749
929,"Oct 26, 2021",81.0,81.5,80.0,80.23,631924
930,"Oct 25, 2021",80.21,81.98,80.21,81.06,528159
931,"Oct 22, 2021",83.0,85.75,81.21,81.87,2932059
932,"Oct 21, 2021",84.0,84.75,81.0,81.53,1515525
933,"Oct 20, 2021",80.0,84.75,80.0,83.47,3213942
934,"Oct 18, 2021",78.8,80.45,78.2,78.96,1267935
935,"Oct 15, 2021",82.0,83.4,80.56,81.41,2180238
936,"Oct 14, 2021",78.6,82.44,78.0,81.8,4241560
937,"Oct 13, 2021",81.2,82.5,77.9,78.32,878102
938,"Oct 12, 2021",78.4,83.55,76.5,81.15,3653645
939,"Oct 11, 2021",82.2,82.99,78.0,79.06,949914
940,"Oct 8, 2021",84.1,84.39,81.75,82.03,737543
941,"Oct 7, 2021",84.0,86.49,83.3,84.05,4787839
942,"Oct 6, 2021",81.44,81.8,77.82,80.57,3129254
943,"Oct 5, 2021",86.1,86.6,81.5,81.92,3143287
944,"Oct 4, 2021",85.86,87.35,84.5,86.39,1714428
945,"Oct 1, 2021",88.8,88.8,85.5,86.62,1948008
946,"Nov 30, 2021",81.49,82.25,78.3,80.67,2254068
947,"Nov 29, 2021",75.07,80.95,73.25,79.52,1937225
948,"Nov 26, 2021",77.0,78.48,73.55,75.92,1639922
949,"Nov 25, 2021",81.35,81.35,75.1,77.15,842825
950,"Nov 24, 2021",79.49,79.75,77.6,78.55,1205706
951,"Nov 23, 2021",84.01,84.6,78.7,79.75,1678796
952,"Nov 22, 2021",85.26,87.99,83.6,83.91,1074735
953,"Nov 19, 2021",87.21,88.3,84.35,87.99,1426925
954,"Nov 18, 2021",86.5,87.75,83.6,86.62,1040976
955,"Nov 17, 2021",89.7,89.7,85.9,86.34,1292862
956,"Nov 16, 2021",86.45,90.45,86.45,89.95,1482540
957,"Nov 15, 2021",86.2,88.4,85.02,85.8,582198
958,"Nov 12, 2021",89.16,89.94,85.31,86.09,1417812
959,"Nov 11, 2021",91.5,92.49,89.15,89.64,763456
960,"Nov 10, 2021",92.0,92.0,90.02,90.82,680919
961,"Nov 9, 2021",93.79,93.79,88.3,90.48,2282718
962,"Nov 8, 2021",96.1,96.49,93.0,93.56,1451549
963,"Nov 5, 2021",93.0,98.37,92.65,95.22,3554627
964,"Nov 4, 2021",94.8,94.89,92.55,93.53,2146158
965,"Nov 3, 2021",95.51,96.74,94.5,95.3,1753605
966,"Nov 2, 2021",94.6,98.7,94.41,95.83,7536424
967,"Nov 1, 2021",91.0,94.56,91.0,92.93,8588224
968,"Dec 31, 2021",82.0,84.0,81.61,82.94,1606287
969,"Dec 30, 2021",82.49,83.99,81.4,82.04,2458759
970,"Dec 29, 2021",79.05,81.55,78.1,80.86,2628191
971,"Dec 28, 2021",76.7,80.0,76.7,79.03,1433779
972,"Dec 27, 2021",76.7,78.24,76.5,77.53,814657
973,"Dec 24, 2021",77.49,78.0,75.9,76.73,789846
974,"Dec 23, 2021",76.5,78.85,76.5,77.17,619848
975,"Dec 22, 2021",77.0,77.8,76.25,76.92,607458
976,"Dec 21, 2021",78.45,79.39,76.66,76.97,1405232
977,"Dec 20, 2021",74.5,79.0,74.5,78.02,1394081
978,"Dec 17, 2021",74.48,77.45,73.25,75.76,1426544
979,"Dec 16, 2021",76.6,76.6,74.1,74.66,1348031
980,"Dec 15, 2021",74.99,76.44,74.1,76.42,2724454
981,"Dec 14, 2021",69.9,71.9,67.52,71.11,1240350
982,"Dec 13, 2021",69.0,70.5,68.01,68.42,825711
983,"Dec 10, 2021",70.89,71.5,67.15,69.83,1309738
984,"Dec 9, 2021",73.0,74.0,69.0,69.94,2310285
985,"Dec 8, 2021",75.75,76.4,73.11,73.6,523882
986,"Dec 7, 2021",73.8,76.9,73.78,75.4,1483873
987,"Dec 6, 2021",76.0,77.0,72.5,73.78,565865
988,"Dec 3, 2021",75.5,78.55,72.0,73.32,2192947
989,"Dec 2, 2021",83.7,83.7,77.73,77.77,2674685
990,"Dec 1, 2021",81.26,85.4,81.26,84.03,2233630
991,"Jan 31, 2022",76.9,77.25,76.2,76.92,710749
992,"Jan 28, 2022",77.5,77.5,75.75,75.98,572078
993,"Jan 27, 2022",76.79,77.2,76.0,76.38,265010
994,"Jan 26, 2022",77.01,77.49,75.5,76.7,341763
995,"Jan 25, 2022",77.0,78.6,76.91,77.27,922670
996,"Jan 24, 2022",77.25,77.25,75.1,76.4,226962
997,"Jan 21, 2022",77.32,77.9,76.61,77.01,321746
998,"Jan 20, 2022",75.1,78.2,74.54,77.55,916581
999,"Jan 19, 2022",79.24,79.24,74.99,75.46,1476180
1000,"Jan 18, 2022",79.52,79.65,78.51,78.62,375554
1001,"Jan 17, 2022",79.75,80.7,78.5,79.52,500071
1002,"Jan 14, 2022",82.0,82.0,79.7,79.99,518475
1003,"Jan 13, 2022",81.51,82.01,80.6,81.07,327519
1004,"Jan 12, 2022",82.76,83.55,81.4,81.69,1096743
1005,"Jan 11, 2022",82.98,83.1,81.15,81.99,444198
1006,"Jan 10, 2022",81.0,83.45,80.5,82.13,947613
1007,"Jan 7, 2022",80.5,81.5,80.1,80.92,216836
1008,"Jan 6, 2022",83.1,83.1,80.7,81.03,637225
1009,"Jan 5, 2022",84.51,84.51,83.11,83.65,543717
1010,"Jan 4, 2022",84.5,85.49,84.2,84.89,1591233
1011,"Jan 3, 2022",82.5,84.2,82.5,83.82,752995
1012,"Feb 28, 2022",71.02,72.3,69.4,71.75,1169708
1013,"Feb 25, 2022",72.99,73.99,71.0,71.56,1032415
1014,"Feb 24, 2022",75.11,75.11,71.36,71.86,1877491
1015,"Feb 23, 2022",75.0,76.6,74.05,76.03,1472048
1016,"Feb 22, 2022",74.8,75.74,73.8,74.74,798282
1017,"Feb 21, 2022",75.2,75.95,75.0,75.2,430627
1018,"Feb 18, 2022",74.55,75.94,74.26,75.59,254890
1019,"Feb 17, 2022",75.51,76.71,74.8,75.38,515850
1020,"Feb 16, 2022",76.55,76.83,75.4,75.89,302518
1021,"Feb 15, 2022",76.01,77.43,75.42,76.52,787199
1022,"Feb 14, 2022",77.0,77.0,75.2,76.04,612488
1023,"Feb 11, 2022",77.98,78.0,76.46,76.58,430492
1024,"Feb 10, 2022",78.5,78.98,77.29,77.41,430301
1025,"Feb 9, 2022",78.14,79.0,78.0,78.21,663238
1026,"Feb 8, 2022",77.11,78.19,77.11,78.0,577866
1027,"Feb 7, 2022",79.3,80.3,77.76,77.93,707795
1028,"Feb 4, 2022",80.39,80.39,78.9,79.65,336936
1029,"Feb 3, 2022",81.25,83.0,79.7,80.06,4323297
1030,"Feb 2, 2022",78.0,80.75,76.52,79.91,2832391
1031,"Feb 1, 2022",77.01,78.5,77.01,77.74,1223308
1032,"Mar 31, 2022",74.05,77.5,74.0,76.05,4015671
1033,"Mar 30, 2022",72.0,76.0,70.4,74.19,4496074
1034,"Mar 29, 2022",71.25,73.9,70.1,72.89,2689243
1035,"Mar 28, 2022",65.98,70.97,65.1,70.18,1779804
1036,"Mar 25, 2022",65.59,66.68,65.32,66.02,859102
1037,"Mar 24, 2022",65.6,66.61,64.25,66.4,929067
1038,"Mar 22, 2022",66.65,67.01,65.4,65.6,980804
1039,"Mar 21, 2022",67.0,67.5,65.11,66.52,674803
1040,"Mar 18, 2022",70.1,70.1,66.4,66.58,1643145
1041,"Mar 17, 2022",73.11,73.8,70.11,70.44,1532709
1042,"Mar 16, 2022",67.51,71.88,67.51,70.97,3742580
1043,"Mar 15, 2022",67.0,67.49,66.1,67.12,726890
1044,"Mar 14, 2022",66.0,67.1,65.2,66.3,550111
1045,"Mar 11, 2022",68.85,69.5,66.75,67.12,3742581
1046,"Mar 10, 2022",66.0,69.04,65.51,69.02,3550141
1047,"Mar 9, 2022",63.51,64.9,62.2,64.23,1513729
1048,"Mar 8, 2022",64.01,65.25,62.5,63.33,937749
1049,"Mar 7, 2022",67.1,67.1,63.25,63.73,1602132
1050,"Mar 4, 2022",68.0,69.5,68.0,68.32,755979
1051,"Mar 3, 2022",69.5,69.98,67.6,68.27,1894996
1052,"Mar 2, 2022",69.8,70.5,68.45,70.06,1503070
1053,"Mar 1, 2022",73.0,73.5,70.0,71.0,2223609
1054,"Apr 28, 2022",67.43,67.5,65.05,67.05,1310201
1055,"Apr 27, 2022",68.04,68.85,67.6,67.88,357577
1056,"Apr 26, 2022",69.5,70.0,68.2,68.49,534263
1057,"Apr 25, 2022",69.8,71.0,68.6,69.48,3208080
1058,"Apr 22, 2022",69.0,69.3,68.41,68.86,476796
1059,"Apr 21, 2022",69.0,69.65,68.71,68.95,389664
1060,"Apr 20, 2022",71.85,71.85,68.8,69.75,1516768
1061,"Apr 19, 2022",73.2,73.35,70.55,71.05,855440
1062,"Apr 18, 2022",73.2,74.98,71.99,72.29,1080497
1063,"Apr 15, 2022",74.97,75.39,72.7,73.09,1189306
1064,"Apr 14, 2022",72.99,74.8,71.19,74.07,1640928
1065,"Apr 13, 2022",74.0,74.25,72.15,72.51,1103189
1066,"Apr 12, 2022",72.74,74.88,71.8,74.25,3163153
1067,"Apr 11, 2022",71.0,72.2,70.51,72.2,2537398
1068,"Apr 8, 2022",66.61,68.02,66.4,67.17,2090891
1069,"Apr 7, 2022",68.1,68.8,65.6,66.69,537869
1070,"Apr 6, 2022",67.8,68.94,67.4,67.88,783222
1071,"Apr 5, 2022",69.01,70.3,67.48,67.82,1624662
1072,"Apr 4, 2022",72.2,73.38,70.07,70.07,1546486
1073,"Apr 1, 2022",75.0,77.4,74.61,75.75,2317073
1074,"May 31, 2022",62.0,62.7,61.05,61.59,462346
1075,"May 30, 2022",61.25,63.93,61.25,61.91,2764583
1076,"May 27, 2022",62.0,62.49,60.02,60.72,2822139
1077,"May 26, 2022",58.0,60.35,56.11,59.89,1060357
1078,"May 25, 2022",57.0,58.8,56.0,58.31,1854358
1079,"May 24, 2022",56.5,57.8,56.5,57.09,882564
1080,"May 23, 2022",57.82,58.49,56.82,57.59,422761
1081,"May 20, 2022",58.95,59.48,58.11,58.76,183963
1082,"May 19, 2022",59.0,60.08,58.5,58.58,805558
1083,"May 18, 2022",57.6,60.2,56.01,59.18,2871021
1084,"May 17, 2022",57.15,57.79,56.45,57.47,586525
1085,"May 16, 2022",58.99,58.99,56.0,57.06,1071691
1086,"May 13, 2022",58.61,60.0,58.06,59.43,1833160
1087,"May 12, 2022",57.17,59.9,55.31,59.16,2023285
1088,"May 11, 2022",60.5,61.65,55.45,57.17,2261430
1089,"May 10, 2022",59.5,60.99,58.5,59.94,1012681
1090,"May 9, 2022",63.7,63.7,59.21,59.81,2125995
1091,"May 6, 2022",66.35,67.0,63.75,63.97,1208279
1092,"Jun 30, 2022",60.9,64.0,60.5,62.5,5120816
1093,"Jun 29, 2022",60.5,61.65,59.64,61.03,2421227
1094,"Jun 28, 2022",60.0,63.4,59.4,61.42,5281639
1095,"Jun 27, 2022",56.29,60.25,56.29,59.65,3994921
1096,"Jun 24, 2022",61.18,61.25,56.12,56.29,3733442
1097,"Jun 23, 2022",60.55,61.6,60.35,60.66,2380328
1098,"Jun 22, 2022",61.2,61.48,59.85,60.13,1593564
1099,"Jun 21, 2022",59.89,61.22,59.55,60.62,3272818
1100,"Jun 20, 2022",60.15,60.55,58.82,59.01,910218
1101,"Jun 17, 2022",60.35,61.0,59.6,59.96,2622857
1102,"Jun 16, 2022",57.9,60.3,56.6,59.38,3905712
1103,"Jun 15, 2022",58.0,58.88,57.5,57.86,2932160
1104,"Jun 14, 2022",54.98,56.49,53.7,56.12,797427
1105,"Jun 13, 2022",55.55,55.97,54.05,54.35,711077
1106,"Jun 10, 2022",56.45,56.5,56.0,56.25,538302
1107,"Jun 9, 2022",56.1,56.9,55.98,56.07,1326714
1108,"Jun 8, 2022",56.8,57.39,55.6,56.13,9623374
1109,"Jun 7, 2022",57.3,58.39,56.26,56.66,1202635
1110,"Jun 6, 2022",56.0,58.0,54.75,57.09,2026793
1111,"Jun 3, 2022",59.0,59.5,55.2,55.58,3306374
1112,"Jun 2, 2022",59.1,60.21,58.05,59.5,1006639
1113,"Jun 1, 2022",61.49,62.0,59.2,59.51,628959
1114,"Jul 7, 2022",57.41,58.24,57.06,57.69,575265
1115,"Jul 6, 2022",58.75,59.2,57.26,57.58,1473456
1116,"Jul 5, 2022",58.99,59.25,57.7,57.94,327591
1117,"Jul 4, 2022",61.5,61.5,58.4,58.62,1969676
1118,"Jul 1, 2022",62.4,62.4,60.9,61.16,684364
